3,potato/moderately early potato,8098.6,7169.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8098.6,7169.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8098.6,7169.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8098.6,7169.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8093.7,7171.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8098.6,7169.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8143.4,7143.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8086.6,7175.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8143.4,7143.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8143.4,7143.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8143.4,7143.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8143.4,7143.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8147.5,7141.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8147.5,7141.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8090.7,7172.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8090.7,7172.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8090.7,7172.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8090.7,7172.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8086.6,7175.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8090.7,7172.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8153,7138.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8153.8,7137.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8153,7138.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8153,7138.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8153,7138.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8153,7138.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.2,7150.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.2,7150.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.9,7150.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.9,7150.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.9,7150.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.9,7150.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8153.8,7137.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.9,7150.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.2,7174.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.9,7173.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.2,7174.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.2,7174.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.2,7174.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.2,7174.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8060.9,7189.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8060.9,7189.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8061.6,7189,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8061.6,7189,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8061.6,7189,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8061.6,7189,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.9,7173.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8061.6,7189,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8091.7,7172.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131,7151,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8091.7,7172.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8091.7,7172.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8091.7,7172.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8091.7,7172.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8096.7,7169.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8096.7,7169.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.9,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.9,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.9,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.9,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131,7151,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.9,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.9,7379.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8121.9,7155.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.9,7379.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.9,7379.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.9,7379.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.9,7379.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7983.5,7377.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7983.5,7377.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125.9,7153.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125.9,7153.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125.9,7153.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125.9,7153.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8121.9,7155.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125.9,7153.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8144.5,7143.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.9,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8144.5,7143.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8144.5,7143.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8144.5,7143.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8144.5,7143.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7987.3,7375.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7987.3,7375.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.1,7379.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.1,7379.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.1,7379.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.1,7379.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.9,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.1,7379.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8074.1,7182.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8065.3,7187,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8074.1,7182.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8074.1,7182.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8074.1,7182.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8074.1,7182.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103,7166.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103,7166.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8094.5,7170.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8094.5,7170.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8094.5,7170.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8094.5,7170.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8065.3,7187,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8094.5,7170.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8072,7183.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139.5,7146,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8072,7183.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8072,7183.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8072,7183.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8072,7183.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8068.9,7185,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8068.9,7185,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139.5,7146,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139,7146.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8130.2,7151.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139,7146.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139,7146.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139,7146.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139,7146.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.6,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.6,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8127.7,7152.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8127.7,7152.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8127.7,7152.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8127.7,7152.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8130.2,7151.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8127.7,7152.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8142,7144.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8152.2,7138.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8142,7144.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8142,7144.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8142,7144.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8142,7144.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139.4,7146.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8139.4,7146.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8149.6,7140.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8149.6,7140.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8149.6,7140.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8149.6,7140.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8152.2,7138.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8149.6,7140.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8073.3,7182.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8083.6,7176.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8073.3,7182.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8073.3,7182.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8073.3,7182.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8073.3,7182.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8070,7184.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8070,7184.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8080.3,7178.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8080.3,7178.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8080.3,7178.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8080.3,7178.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8083.6,7176.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8080.3,7178.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8108.1,7163.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8118.7,7157.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8108.1,7163.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8108.1,7163.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8108.1,7163.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8108.1,7163.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8105.2,7165.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8105.2,7165.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.7,7159.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.7,7159.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.7,7159.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.7,7159.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8118.7,7157.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.7,7159.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.8,7372.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8107.1,7164.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.8,7372.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.8,7372.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.8,7372.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7978.8,7361,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7990.7,7373.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7990.7,7373.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8104.7,7165.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8104.7,7165.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8104.7,7165.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8104.7,7165.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8107.1,7164.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8104.7,7165.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8126.2,7153.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8079.1,7179.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8126.2,7153.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8100.4,7135.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8126.2,7153.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8126.2,7153.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8150.5,7139.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8146.2,7135.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103.2,7166.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103.2,7166.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103.2,7166.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103.2,7166.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8079.1,7179.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103.2,7166.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8118.4,7157.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8148.1,7141,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8118.4,7157.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8118.4,7157.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8118.4,7157.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8118.4,7157.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8080.2,7178.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8080.2,7178.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.7,7162.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.7,7162.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.7,7162.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.7,7162.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8148.1,7141,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.7,7162.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8112.1,7161.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103.2,7166.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8112.1,7161.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8112.1,7161.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8112.1,7161.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8112.1,7161.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8078,7179.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8078,7179.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8069.4,7184.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8069.4,7184.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8069.4,7184.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8069.4,7184.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8103.2,7166.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8069.4,7184.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8123.3,7155,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8114.3,7160.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8123.3,7155,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8123.3,7155,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8123.3,7155,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8123.3,7155,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8145.4,7142.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8145.4,7142.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8114.3,7160.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8136.5,7147.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.8,7173.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8060.7,7189.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.8,7173.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.8,7173.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.8,7173.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8088.8,7173.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8142.1,7144.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8142.1,7144.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8113.6,7160.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8113.6,7160.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8113.6,7160.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8113.6,7160.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8060.7,7189.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8113.6,7160.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8082.9,7177.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.7,7150.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8082.9,7177.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8082.9,7177.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8082.9,7177.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8082.9,7177.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8076.4,7180.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8076.4,7180.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.7,7150.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.4,7159.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125.9,7153.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.4,7159.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.4,7159.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.4,7159.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8115.4,7159.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8079.3,7179.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8079.3,7179.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8089.6,7173.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8089.6,7173.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8089.6,7173.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8089.6,7173.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125.9,7153.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8089.6,7173.4,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.3,7148.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8125,7154,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8148.2,7141,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8148.2,7141,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979,7380,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979,7380,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979,7380,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979,7380,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.3,7148.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979,7380,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8141.5,7144.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8094.2,7170.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8141.5,7144.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8141.5,7144.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8141.5,7144.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8141.5,7144.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8149.4,7140.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8149.4,7140.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8101.9,7167.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8101.9,7167.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8101.9,7167.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8101.9,7167.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8094.2,7170.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8101.9,7167.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8129.9,7151.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.4,7379.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8129.9,7151.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8129.9,7151.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8129.9,7151.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8129.9,7151.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8079.8,7178.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8079.8,7178.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.3,7163,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.3,7163,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.3,7163,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.3,7163,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.4,7379.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8109.3,7163,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8097.9,7168.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8127.7,7152.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8097.9,7168.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8097.9,7168.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8097.9,7168.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8097.9,7168.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8077.3,7180.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8077.3,7180.3,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.4,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.4,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.4,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.4,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8127.7,7152.9,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.4,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.3,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.8,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.3,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.3,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.3,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8106.3,7164.7,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8143.8,7143.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8143.8,7143.6,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.1,7373.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.1,7373.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.1,7373.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.1,7373.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8135.8,7148.2,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7992.1,7373.1,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8124.2,7154.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8096.1,7169.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8124.2,7154.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8124.2,7154.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8124.2,7154.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8124.2,7154.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.3,7379.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7979.3,7379.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.4,7150.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.4,7150.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.4,7150.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.4,7150.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8096.1,7169.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8131.4,7150.8,0,2017-06-01,2017-09-15
3,potato/moderately early potato,8113.8,7160.5,0,2017-06-01,2017-09-15
3,potato/moderately early potato,7982.8,7378,0,2017-06-01,2017-09-15
