5,potato/moderately early potato,10109,8712.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.8,8707.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.8,8707.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.8,8707.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.8,8707.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10111.2,8711.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.8,8707.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154,8683.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10131.5,8699.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154,8683.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154,8672.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.4,8679.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154,8683.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.3,8680,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.4,8680,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10137,8695.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10137,8695.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10137,8695.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10137,8695.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10131.5,8699.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10137,8695.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177.7,8670.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177.8,8670.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177.4,8671.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177.4,8671.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177.7,8670.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177.4,8671.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149,8678.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.2,8688.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.4,8688.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.4,8688.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.4,8688.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.4,8688.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177.5,8671.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.4,8688.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10127.7,8701.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10128.2,8701.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10127.7,8701.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10127.7,8701.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10127.7,8701.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10127.7,8701.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10092.2,8722.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10092.2,8722.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10092.7,8722.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10092.7,8722.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10092.7,8722.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10092.7,8722.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10128.2,8701.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10092.7,8722.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.9,8707.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10109.2,8668.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.9,8707.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.9,8707.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.9,8707.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117.9,8707.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10124.2,8703.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10124.2,8703.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10076.6,8648.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10114.6,8661.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10111,8659.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10129.2,8682.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10101.3,8661.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10113.4,8661.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156.6,8645.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156,8684.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10144.7,8633.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156.6,8645.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156.6,8645.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.4,8651.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10162.6,8644.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10160.4,8641.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10161.2,8681.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10161.2,8681.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10161.2,8681.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10161.2,8681.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156,8684.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10161.2,8681.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.3,8686.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10148.9,8688.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.1,8687.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.1,8687.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.6,8679.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10149.7,8682.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10178.8,8671,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10178.8,8671,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10178.9,8670.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10178.9,8670.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10178.9,8670.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10178.9,8670.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10148.9,8688.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10178.9,8670.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10100.5,8709.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10095.2,8717.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10100.5,8710.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10099.2,8718.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10100.5,8709.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10100.8,8707.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10137.3,8693,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10136.7,8696,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10132.1,8698.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10132.1,8698.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10132.1,8698.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10132.1,8698.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10094.3,8721.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10132.1,8698.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10109.7,8712.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10063.8,8643.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10109.7,8712.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10109.7,8712.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10109.7,8712.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10109.7,8712.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10105.7,8714.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10105.7,8714.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10100.1,8661,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10075.2,8652.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10103.7,8662.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10078.9,8654.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10111.1,8662.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10102.7,8662.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10164.6,8679.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10162,8680.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10164.6,8679.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10165.6,8673.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10164.6,8679.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10164.6,8679.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10161.4,8681.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10162.8,8670.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10158.8,8682.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10158.8,8682.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.8,8676.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10160.1,8674.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10163,8675.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.8,8676.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10158,8677.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155.5,8660.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10158.2,8679.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10157.9,8682,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10158.2,8679.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10158,8677.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.6,8678.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.3,8685.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.9,8675,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155.1,8670.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155,8676.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.7,8682.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10158.1,8680.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.7,8681.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10105,8715.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10110.6,8711.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10105,8715.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10105,8715.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10105,8715.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10105,8715.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10100.8,8717.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10100.8,8717.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10106.5,8714.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10106.5,8714.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10106.5,8714.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107,8710.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10110.6,8711.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10106.5,8714.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.9,8697.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.1,8695.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.9,8697.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.9,8697.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.9,8697.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.9,8697.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10131.2,8699.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10131.2,8699.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.4,8697.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.4,8697.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.4,8697.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.4,8697.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.1,8695.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10134.4,8697.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170.5,8657.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155.9,8684.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10172.7,8665.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170.5,8657.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170.5,8657.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10161.2,8643.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10166.4,8657.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10164.9,8652,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10152.8,8686.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10152.8,8686.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10152.8,8686.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10152.8,8686.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155.9,8684.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10152.8,8686.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10030.3,8599,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107.6,8695.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10042.2,8606.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10040.6,8645.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10034.6,8603.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10029.8,8598.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10079.4,8598.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10094.1,8640.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.2,8695,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10139.2,8689.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.2,8695,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.2,8695,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10106.7,8714.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.2,8695,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10150.1,8687.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155.6,8684.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10150.1,8687.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10150.1,8687.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10150.1,8687.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10150.1,8687.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10101.1,8717.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10101.1,8717.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10108.6,8710.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10108.9,8704,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10108.6,8710.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10108.6,8710.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155.6,8684.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10108.6,8710.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10157.8,8683.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10152.4,8686.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10157.8,8683.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10157.8,8683.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10157.8,8683.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10157.8,8683.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10112.9,8710.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10112.9,8710.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107.3,8713.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107.3,8713.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107.3,8713.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107.3,8713.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10152.4,8686.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107.3,8713.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10136.9,8695.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10135,8697,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10137.3,8693.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10136.9,8695.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10137.1,8694.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10136.9,8695.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10164.8,8679,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10164.8,8679,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10163.1,8680,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10163.1,8680,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10163.1,8680,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10163.1,8680,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10135,8697,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10163.1,8680,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10103.7,8714.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10089.9,8724.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10103.4,8716.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10104,8711.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10103.7,8714.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10103.4,8716.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170.8,8675.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170.8,8675.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.2,8682.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.2,8682.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.2,8682.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.2,8682.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10089.9,8724.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.2,8682.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10125.6,8702.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10146.4,8690.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10125.6,8702.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10125.6,8702.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10125.6,8702.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10125.6,8702.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117,8707.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10117,8707.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.1,8695.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.6,8682.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10139,8688.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.4,8693.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10146.8,8687.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10138.6,8691.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.6,8685.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.1,8682.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.6,8685.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.6,8685.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.6,8685.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.6,8685.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107.6,8713.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10107.6,8713.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10112.8,8709.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10113,8708,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10112.8,8709.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10112.5,8710.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10159.1,8682.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10113,8708,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10125.9,8682.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10102.5,8658.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10128.2,8688.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10125.9,8682.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10128.5,8692.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10128.2,8697.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10157.2,8681.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156.7,8683.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156,8678.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155.6,8682.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156.2,8676.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10154.9,8669.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10123.7,8679.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10155.6,8682.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10118.9,8653.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10129.9,8700.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10139,8670.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10142.4,8683.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10116.8,8651.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10102.5,8648,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10136.2,8652.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10152.6,8678.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10140.4,8693.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10140.4,8693.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10140.4,8693.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10140.4,8693.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10129.9,8700.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10140.4,8693.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10168.8,8677.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10176.1,8672.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10168.8,8677.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10168.8,8677.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10168.8,8677.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10168.8,8677.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10104.5,8715.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10104.5,8715.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10110.5,8686.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10110.4,8686.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10093.2,8672.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10100.6,8676.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10176.6,8669.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10094.1,8672.3,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10142.3,8692.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156.5,8684,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10142.3,8692.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10142.3,8692.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10142.3,8692.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10142.3,8692.6,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10115.1,8709,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10115.1,8709,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10130.1,8698.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10129.8,8700.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10130.1,8698.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10129.8,8700.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156.5,8684,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10130.1,8698.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10121,8705.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10109.9,8672.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10121,8705.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10121,8705.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10121,8705.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10121,8705.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10168.1,8677,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10168.1,8677,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10166.8,8668.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10166.8,8671.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10166.6,8675.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10166.5,8675.7,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10103.6,8669,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10166.9,8673.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10132.8,8697.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10124.8,8703.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10132.5,8698.5,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10133,8694.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10132.8,8697.2,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10133,8695.9,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177,8672.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10177.3,8670.8,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170,8676.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170,8676.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170,8676.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170,8676.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10124.8,8703.1,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10170,8676.4,0,2019-06-01,2019-09-15
5,potato/moderately early potato,10156.3,8684.1,0,2019-06-01,2019-09-15
